time,lat,lon,precip,state
1997-08-01,50.625,9.375,31.71,DEHE
1997-08-01,50.625,9.625,28.34,DEHE
1997-08-01,50.625,9.875,25.31,DEHE
1997-08-01,50.375,8.125,24.65,DEHE
1997-08-01,50.375,8.375,21.96,DEHE
1997-08-01,50.375,8.625,17.01,DEHE
1997-08-01,50.375,8.875,27.89,DEHE
1997-08-01,50.375,9.125,33.66,DEHE
1997-08-01,50.375,9.375,25.4,DEHE
1997-08-01,50.375,9.625,19.1,DEHE
1997-08-01,50.125,8.125,25.19,DEHE
1997-08-01,50.125,8.375,25.9,DEHE
1997-08-01,50.125,8.625,23.59,DEHE
1997-08-01,50.125,8.875,33.23,DEHE
1997-08-01,50.125,9.125,41.24,DEHE
1997-08-01,50.125,9.375,31.7,DEHE
1997-08-01,49.875,8.375,20.74,DEHE
1997-08-01,49.875,8.625,30.12,DEHE
1997-08-01,49.875,8.875,31.75,DEHE
1997-08-01,49.625,8.625,33.94,DEHE
1997-08-01,49.625,8.875,36.13,DEHE
1997-09-01,51.625,9.625,23.45,DEHE
1997-09-01,51.375,8.875,11.64,DEHE
1997-09-01,51.375,9.125,11.08,DEHE
1997-09-01,51.375,9.375,12.34,DEHE
1997-09-01,51.375,9.875,19.97,DEHE
1997-09-01,51.125,8.875,12.86,DEHE
1997-09-01,51.125,9.125,16.8,DEHE
1997-09-01,51.125,9.375,16.29,DEHE
1997-09-01,51.125,9.625,17.81,DEHE
1997-09-01,51.125,9.875,17.79,DEHE
1997-09-01,51.125,10.125,13.06,DEHE
1997-09-01,50.875,8.625,16.5,DEHE
1997-09-01,50.875,8.875,18.7,DEHE
1997-09-01,50.875,9.125,21.3,DEHE
1997-09-01,50.875,9.375,17.29,DEHE
1997-09-01,50.875,9.625,13.63,DEHE
1997-09-01,50.875,9.875,11.32,DEHE
1997-09-01,50.625,8.375,23.16,DEHE
1997-09-01,50.625,8.625,22.72,DEHE
1997-09-01,50.625,8.875,18.45,DEHE
1997-09-01,50.625,9.125,18.68,DEHE
1997-09-01,50.625,9.375,15.8,DEHE
1997-09-01,50.625,9.625,13.7,DEHE
1997-09-01,50.625,9.875,15.06,DEHE
1997-09-01,50.375,8.125,15.5,DEHE
1997-09-01,50.375,8.375,16.67,DEHE
1997-09-01,50.375,8.625,16.49,DEHE
1997-09-01,50.375,8.875,14.48,DEHE
1997-09-01,50.375,9.125,19.15,DEHE
1997-09-01,50.375,9.375,20.02,DEHE
1997-09-01,50.375,9.625,17.7,DEHE
1997-09-01,50.125,8.125,13.8,DEHE
1997-09-01,50.125,8.375,12.98,DEHE
1997-09-01,50.125,8.625,13.75,DEHE
1997-09-01,50.125,8.875,15.16,DEHE
1997-09-01,50.125,9.125,20.51,DEHE
1997-09-01,50.125,9.375,21.12,DEHE
1997-09-01,49.875,8.375,14.3,DEHE
1997-09-01,49.875,8.625,18.91,DEHE
1997-09-01,49.875,8.875,16.9,DEHE
1997-09-01,49.625,8.625,19.21,DEHE
1997-09-01,49.625,8.875,16.47,DEHE
1997-10-01,51.625,9.625,72.03,DEHE
1997-10-01,51.375,8.875,76.0,DEHE
1997-10-01,51.375,9.125,55.99,DEHE
1997-10-01,51.375,9.375,51.12,DEHE
1997-10-01,51.375,9.875,70.49,DEHE
1997-10-01,51.125,8.875,54.56,DEHE
1997-10-01,51.125,9.125,46.56,DEHE
1997-10-01,51.125,9.375,49.15,DEHE
1997-10-01,51.125,9.625,65.37,DEHE
1997-10-01,51.125,9.875,69.73,DEHE
1997-10-01,51.125,10.125,64.09,DEHE
1997-10-01,50.875,8.625,74.8,DEHE
1997-10-01,50.875,8.875,66.98,DEHE
1997-10-01,50.875,9.125,61.8,DEHE
1997-10-01,50.875,9.375,59.53,DEHE
1997-10-01,50.875,9.625,63.11,DEHE
1997-10-01,50.875,9.875,56.91,DEHE
1997-10-01,50.625,8.375,78.94,DEHE
1997-10-01,50.625,8.625,72.81,DEHE
1997-10-01,50.625,8.875,67.12,DEHE
1997-10-01,50.625,9.125,79.63,DEHE
1997-10-01,50.625,9.375,84.54,DEHE
1997-10-01,50.625,9.625,76.24,DEHE
1997-10-01,50.625,9.875,78.93,DEHE
1997-10-01,50.375,8.125,56.87,DEHE
1997-10-01,50.375,8.375,63.73,DEHE
1997-10-01,50.375,8.625,58.17,DEHE
1997-10-01,50.375,8.875,51.88,DEHE
1997-10-01,50.375,9.125,74.2,DEHE
1997-10-01,50.375,9.375,88.84,DEHE
1997-10-01,50.375,9.625,79.25,DEHE
1997-10-01,50.125,8.125,42.43,DEHE
1997-10-01,50.125,8.375,45.81,DEHE
1997-10-01,50.125,8.625,46.87,DEHE
1997-10-01,50.125,8.875,50.75,DEHE
1997-10-01,50.125,9.125,61.52,DEHE
1997-10-01,50.125,9.375,77.27,DEHE
1997-10-01,49.875,8.375,45.02,DEHE
1997-10-01,49.875,8.625,59.87,DEHE
1997-10-01,49.875,8.875,70.86,DEHE
1997-10-01,49.625,8.625,67.56,DEHE
1997-10-01,49.625,8.875,80.77,DEHE
1997-11-01,51.625,9.625,54.76,DEHE
1997-11-01,51.375,8.875,49.59,DEHE
1997-11-01,51.375,9.125,45.98,DEHE
1997-11-01,51.375,9.375,47.23,DEHE
1997-11-01,51.375,9.875,47.6,DEHE
1997-11-01,51.125,8.875,65.89,DEHE
1997-11-01,51.125,9.125,62.56,DEHE
1997-11-01,51.125,9.375,58.07,DEHE
1997-11-01,51.125,9.625,57.31,DEHE
1997-11-01,51.125,9.875,52.98,DEHE
1997-11-01,51.125,10.125,45.96,DEHE
1997-11-01,50.875,8.625,73.47,DEHE
1997-11-01,50.875,8.875,71.75,DEHE
1997-11-01,50.875,9.125,69.07,DEHE
1997-11-01,50.875,9.375,64.19,DEHE
1997-11-01,50.875,9.625,63.32,DEHE
1997-11-01,50.875,9.875,56.46,DEHE
1997-11-01,50.625,8.375,69.75,DEHE
1997-11-01,50.625,8.625,67.73,DEHE
1997-11-01,50.625,8.875,66.14,DEHE
1997-11-01,50.625,9.125,74.82,DEHE
1997-11-01,50.625,9.375,71.23,DEHE
1997-11-01,50.625,9.625,64.07,DEHE
1997-11-01,50.625,9.875,66.9,DEHE
1997-11-01,50.375,8.125,57.17,DEHE
1997-11-01,50.375,8.375,62.74,DEHE
1997-11-01,50.375,8.625,65.39,DEHE
1997-11-01,50.375,8.875,63.29,DEHE
1997-11-01,50.375,9.125,75.49,DEHE
1997-11-01,50.375,9.375,76.53,DEHE
1997-11-01,50.375,9.625,65.45,DEHE
1997-11-01,50.125,8.125,56.1,DEHE
1997-11-01,50.125,8.375,59.45,DEHE
1997-11-01,50.125,8.625,59.84,DEHE
1997-11-01,50.125,8.875,59.76,DEHE
1997-11-01,50.125,9.125,65.71,DEHE
1997-11-01,50.125,9.375,67.56,DEHE
1997-11-01,49.875,8.375,56.0,DEHE
1997-11-01,49.875,8.625,59.24,DEHE
1997-11-01,49.875,8.875,61.91,DEHE
1997-11-01,49.625,8.625,68.07,DEHE
1997-11-01,49.625,8.875,68.98,DEHE
1997-12-01,51.625,9.625,88.34,DEHE
1997-12-01,51.375,8.875,80.56,DEHE
1997-12-01,51.375,9.125,64.0,DEHE
1997-12-01,51.375,9.375,58.94,DEHE
1997-12-01,51.375,9.875,71.6,DEHE
1997-12-01,51.125,8.875,72.16,DEHE
1997-12-01,51.125,9.125,62.34,DEHE
1997-12-01,51.125,9.375,58.67,DEHE
1997-12-01,51.125,9.625,66.83,DEHE
1997-12-01,51.125,9.875,71.83,DEHE
1997-12-01,51.125,10.125,74.69,DEHE
1997-12-01,50.875,8.625,87.41,DEHE
1997-12-01,50.875,8.875,67.11,DEHE
1997-12-01,50.875,9.125,67.64,DEHE
1997-12-01,50.875,9.375,68.96,DEHE
1997-12-01,50.875,9.625,67.98,DEHE
1997-12-01,50.875,9.875,67.9,DEHE
1997-12-01,50.625,8.375,95.27,DEHE
1997-12-01,50.625,8.625,75.55,DEHE
1997-12-01,50.625,8.875,60.6,DEHE
1997-12-01,50.625,9.125,85.44,DEHE
1997-12-01,50.625,9.375,91.96,DEHE
1997-12-01,50.625,9.625,70.47,DEHE
1997-12-01,50.625,9.875,79.19,DEHE
1997-12-01,50.375,8.125,77.23,DEHE
1997-12-01,50.375,8.375,74.04,DEHE
1997-12-01,50.375,8.625,62.7,DEHE
1997-12-01,50.375,8.875,52.59,DEHE
1997-12-01,50.375,9.125,79.28,DEHE
1997-12-01,50.375,9.375,94.14,DEHE
1997-12-01,50.375,9.625,78.3,DEHE
1997-12-01,50.125,8.125,58.43,DEHE
1997-12-01,50.125,8.375,57.63,DEHE
1997-12-01,50.125,8.625,58.04,DEHE
1997-12-01,50.125,8.875,50.82,DEHE
1997-12-01,50.125,9.125,59.22,DEHE
1997-12-01,50.125,9.375,85.73,DEHE
1997-12-01,49.875,8.375,52.42,DEHE
1997-12-01,49.875,8.625,73.35,DEHE
1997-12-01,49.875,8.875,82.45,DEHE
1997-12-01,49.625,8.625,93.55,DEHE
1997-12-01,49.625,8.875,117.71,DEHE
1998-01-01,51.625,9.625,76.65,DEHE
1998-01-01,51.375,8.875,66.55,DEHE
1998-01-01,51.375,9.125,50.13,DEHE
1998-01-01,51.375,9.375,44.39,DEHE
1998-01-01,51.375,9.875,53.24,DEHE
1998-01-01,51.125,8.875,65.9,DEHE
1998-01-01,51.125,9.125,53.46,DEHE
1998-01-01,51.125,9.375,44.36,DEHE
1998-01-01,51.125,9.625,51.98,DEHE
1998-01-01,51.125,9.875,53.52,DEHE
1998-01-01,51.125,10.125,44.18,DEHE
1998-01-01,50.875,8.625,65.47,DEHE
1998-01-01,50.875,8.875,57.3,DEHE
1998-01-01,50.875,9.125,55.17,DEHE
1998-01-01,50.875,9.375,47.86,DEHE
1998-01-01,50.875,9.625,49.51,DEHE
1998-01-01,50.875,9.875,47.82,DEHE
1998-01-01,50.625,8.375,53.46,DEHE
1998-01-01,50.625,8.625,48.07,DEHE
1998-01-01,50.625,8.875,48.37,DEHE
1998-01-01,50.625,9.125,67.44,DEHE
1998-01-01,50.625,9.375,65.23,DEHE
1998-01-01,50.625,9.625,50.75,DEHE
1998-01-01,50.625,9.875,55.47,DEHE
1998-01-01,50.375,8.125,42.52,DEHE
1998-01-01,50.375,8.375,45.66,DEHE
1998-01-01,50.375,8.625,43.53,DEHE
1998-01-01,50.375,8.875,42.32,DEHE
1998-01-01,50.375,9.125,63.01,DEHE
1998-01-01,50.375,9.375,71.02,DEHE
1998-01-01,50.375,9.625,61.89,DEHE
1998-01-01,50.125,8.125,38.12,DEHE
1998-01-01,50.125,8.375,43.71,DEHE
1998-01-01,50.125,8.625,47.6,DEHE
1998-01-01,50.125,8.875,47.2,DEHE
1998-01-01,50.125,9.125,51.57,DEHE
1998-01-01,50.125,9.375,62.81,DEHE
1998-01-01,49.875,8.375,39.35,DEHE
1998-01-01,49.875,8.625,54.8,DEHE
1998-01-01,49.875,8.875,62.86,DEHE
1998-01-01,49.625,8.625,63.97,DEHE
1998-01-01,49.625,8.875,82.46,DEHE
1998-02-01,51.625,9.625,21.27,DEHE
1998-02-01,51.375,8.875,17.57,DEHE
1998-02-01,51.375,9.125,11.88,DEHE
1998-02-01,51.375,9.375,12.92,DEHE
1998-02-01,51.375,9.875,20.64,DEHE
1998-02-01,51.125,8.875,13.8,DEHE
1998-02-01,51.125,9.125,11.02,DEHE
1998-02-01,51.125,9.375,11.54,DEHE
1998-02-01,51.125,9.625,16.73,DEHE
1998-02-01,51.125,9.875,20.21,DEHE
1998-02-01,51.125,10.125,18.53,DEHE
1998-02-01,50.875,8.625,13.23,DEHE
1998-02-01,50.875,8.875,11.71,DEHE
1998-02-01,50.875,9.125,11.67,DEHE
1998-02-01,50.875,9.375,11.67,DEHE
1998-02-01,50.875,9.625,14.21,DEHE
1998-02-01,50.875,9.875,15.55,DEHE
1998-02-01,50.625,8.375,13.52,DEHE
1998-02-01,50.625,8.625,11.56,DEHE
1998-02-01,50.625,8.875,9.83,DEHE
1998-02-01,50.625,9.125,14.68,DEHE
1998-02-01,50.625,9.375,16.07,DEHE
1998-02-01,50.625,9.625,14.54,DEHE
1998-02-01,50.625,9.875,20.24,DEHE
1998-02-01,50.375,8.125,14.6,DEHE
1998-02-01,50.375,8.375,12.05,DEHE
1998-02-01,50.375,8.625,11.04,DEHE
1998-02-01,50.375,8.875,10.44,DEHE
1998-02-01,50.375,9.125,15.44,DEHE
1998-02-01,50.375,9.375,20.67,DEHE
1998-02-01,50.375,9.625,18.33,DEHE
1998-02-01,50.125,8.125,12.6,DEHE
1998-02-01,50.125,8.375,12.07,DEHE
1998-02-01,50.125,8.625,12.62,DEHE
1998-02-01,50.125,8.875,12.83,DEHE
1998-02-01,50.125,9.125,14.63,DEHE
1998-02-01,50.125,9.375,19.43,DEHE
1998-02-01,49.875,8.375,13.19,DEHE
1998-02-01,49.875,8.625,16.61,DEHE
1998-02-01,49.875,8.875,17.36,DEHE
1998-02-01,49.625,8.625,20.7,DEHE
1998-02-01,49.625,8.875,20.87,DEHE
1998-03-01,51.625,9.625,97.12,DEHE
1998-03-01,51.375,8.875,89.94,DEHE
1998-03-01,51.375,9.125,63.59,DEHE
1998-03-01,51.375,9.375,58.8,DEHE
1998-03-01,51.375,9.875,71.32,DEHE
1998-03-01,51.125,8.875,71.73,DEHE
1998-03-01,51.125,9.125,57.6,DEHE
1998-03-01,51.125,9.375,51.39,DEHE
1998-03-01,51.125,9.625,60.52,DEHE
1998-03-01,51.125,9.875,71.58,DEHE
1998-03-01,51.125,10.125,73.14,DEHE
1998-03-01,50.875,8.625,76.42,DEHE
1998-03-01,50.875,8.875,60.09,DEHE
1998-03-01,50.875,9.125,56.8,DEHE
1998-03-01,50.875,9.375,53.72,DEHE
1998-03-01,50.875,9.625,55.02,DEHE
1998-03-01,50.875,9.875,61.44,DEHE
1998-03-01,50.625,8.375,74.01,DEHE
1998-03-01,50.625,8.625,59.08,DEHE
1998-03-01,50.625,8.875,48.15,DEHE
1998-03-01,50.625,9.125,61.18,DEHE
1998-03-01,50.625,9.375,66.72,DEHE
1998-03-01,50.625,9.625,54.96,DEHE
1998-03-01,50.625,9.875,61.47,DEHE
1998-03-01,50.375,8.125,60.59,DEHE
1998-03-01,50.375,8.375,57.71,DEHE
1998-03-01,50.375,8.625,48.63,DEHE
1998-03-01,50.375,8.875,37.57,DEHE
1998-03-01,50.375,9.125,54.34,DEHE
1998-03-01,50.375,9.375,69.85,DEHE
1998-03-01,50.375,9.625,65.2,DEHE
1998-03-01,50.125,8.125,40.45,DEHE
1998-03-01,50.125,8.375,43.09,DEHE
1998-03-01,50.125,8.625,42.76,DEHE
1998-03-01,50.125,8.875,40.18,DEHE
1998-03-01,50.125,9.125,45.4,DEHE
1998-03-01,50.125,9.375,61.97,DEHE
1998-03-01,49.875,8.375,32.16,DEHE
1998-03-01,49.875,8.625,45.42,DEHE
1998-03-01,49.875,8.875,58.54,DEHE
1998-03-01,49.625,8.625,53.7,DEHE
1998-03-01,49.625,8.875,74.3,DEHE
1998-04-01,51.625,9.625,103.88,DEHE
1998-04-01,51.375,8.875,90.81,DEHE
1998-04-01,51.375,9.125,81.16,DEHE
1998-04-01,51.375,9.375,80.98,DEHE
1998-04-01,51.375,9.875,95.63,DEHE
1998-04-01,51.125,8.875,90.32,DEHE
1998-04-01,51.125,9.125,86.62,DEHE
1998-04-01,51.125,9.375,79.52,DEHE
1998-04-01,51.125,9.625,84.87,DEHE
1998-04-01,51.125,9.875,86.25,DEHE
1998-04-01,51.125,10.125,76.54,DEHE
1998-04-01,50.875,8.625,96.59,DEHE
1998-04-01,50.875,8.875,96.69,DEHE
1998-04-01,50.875,9.125,96.6,DEHE
1998-04-01,50.875,9.375,90.06,DEHE
1998-04-01,50.875,9.625,82.96,DEHE
1998-04-01,50.875,9.875,69.49,DEHE
1998-04-01,50.625,8.375,87.92,DEHE
1998-04-01,50.625,8.625,93.19,DEHE
1998-04-01,50.625,8.875,96.86,DEHE
1998-04-01,50.625,9.125,105.36,DEHE
1998-04-01,50.625,9.375,108.52,DEHE
1998-04-01,50.625,9.625,89.33,DEHE
1998-04-01,50.625,9.875,74.03,DEHE
1998-04-01,50.375,8.125,79.23,DEHE
1998-04-01,50.375,8.375,91.25,DEHE
1998-04-01,50.375,8.625,91.45,DEHE
1998-04-01,50.375,8.875,88.1,DEHE
1998-04-01,50.375,9.125,104.21,DEHE
1998-04-01,50.375,9.375,109.54,DEHE
1998-04-01,50.375,9.625,86.55,DEHE
1998-04-01,50.125,8.125,80.54,DEHE
1998-04-01,50.125,8.375,93.2,DEHE
1998-04-01,50.125,8.625,88.01,DEHE
1998-04-01,50.125,8.875,83.71,DEHE
1998-04-01,50.125,9.125,98.05,DEHE
1998-04-01,50.125,9.375,97.34,DEHE
1998-04-01,49.875,8.375,79.39,DEHE
1998-04-01,49.875,8.625,89.1,DEHE
1998-04-01,49.875,8.875,103.95,DEHE
1998-04-01,49.625,8.625,119.03,DEHE
1998-04-01,49.625,8.875,130.62,DEHE
1998-05-01,51.625,9.625,58.76,DEHE
1998-05-01,51.375,8.875,54.32,DEHE
1998-05-01,51.375,9.125,42.08,DEHE
1998-05-01,51.375,9.375,45.32,DEHE
1998-05-01,51.375,9.875,39.43,DEHE
1998-05-01,51.125,8.875,66.32,DEHE
1998-05-01,51.125,9.125,46.77,DEHE
1998-05-01,51.125,9.375,38.93,DEHE
1998-05-01,51.125,9.625,35.65,DEHE
1998-05-01,51.125,9.875,28.99,DEHE
1998-05-01,51.125,10.125,27.45,DEHE
1998-05-01,50.875,8.625,66.0,DEHE
1998-05-01,50.875,8.875,66.09,DEHE
1998-05-01,50.875,9.125,52.89,DEHE
1998-05-01,50.875,9.375,35.3,DEHE
1998-05-01,50.875,9.625,37.12,DEHE
1998-05-01,50.875,9.875,39.21,DEHE
1998-05-01,50.625,8.375,55.23,DEHE
1998-05-01,50.625,8.625,47.23,DEHE
1998-05-01,50.625,8.875,49.86,DEHE
1998-05-01,50.625,9.125,56.03,DEHE
1998-05-01,50.625,9.375,45.98,DEHE
1998-05-01,50.625,9.625,41.52,DEHE
1998-05-01,50.625,9.875,48.19,DEHE
1998-05-01,50.375,8.125,51.27,DEHE
1998-05-01,50.375,8.375,56.21,DEHE
1998-05-01,50.375,8.625,46.64,DEHE
1998-05-01,50.375,8.875,41.77,DEHE
1998-05-01,50.375,9.125,50.38,DEHE
1998-05-01,50.375,9.375,50.15,DEHE
1998-05-01,50.375,9.625,47.81,DEHE
1998-05-01,50.125,8.125,51.58,DEHE
1998-05-01,50.125,8.375,63.68,DEHE
1998-05-01,50.125,8.625,54.48,DEHE
1998-05-01,50.125,8.875,38.2,DEHE
1998-05-01,50.125,9.125,36.64,DEHE
1998-05-01,50.125,9.375,38.91,DEHE
1998-05-01,49.875,8.375,63.64,DEHE
1998-05-01,49.875,8.625,70.03,DEHE
1998-05-01,49.875,8.875,53.73,DEHE
1998-05-01,49.625,8.625,75.78,DEHE
1998-05-01,49.625,8.875,73.48,DEHE
1998-06-01,51.625,9.625,84.84,DEHE
1998-06-01,51.375,8.875,76.4,DEHE
1998-06-01,51.375,9.125,59.4,DEHE
1998-06-01,51.375,9.375,62.44,DEHE
1998-06-01,51.375,9.875,67.45,DEHE
1998-06-01,51.125,8.875,62.81,DEHE
1998-06-01,51.125,9.125,59.57,DEHE
1998-06-01,51.125,9.375,64.72,DEHE
1998-06-01,51.125,9.625,70.35,DEHE
1998-06-01,51.125,9.875,57.76,DEHE
1998-06-01,51.125,10.125,56.57,DEHE
1998-06-01,50.875,8.625,73.75,DEHE
1998-06-01,50.875,8.875,73.72,DEHE
1998-06-01,50.875,9.125,64.87,DEHE
1998-06-01,50.875,9.375,64.81,DEHE
1998-06-01,50.875,9.625,65.48,DEHE
1998-06-01,50.875,9.875,56.19,DEHE
1998-06-01,50.625,8.375,63.69,DEHE
1998-06-01,50.625,8.625,69.08,DEHE
1998-06-01,50.625,8.875,69.4,DEHE
1998-06-01,50.625,9.125,65.49,DEHE
1998-06-01,50.625,9.375,57.9,DEHE
1998-06-01,50.625,9.625,53.16,DEHE
1998-06-01,50.625,9.875,65.28,DEHE
1998-06-01,50.375,8.125,57.59,DEHE
1998-06-01,50.375,8.375,59.62,DEHE
1998-06-01,50.375,8.625,58.36,DEHE
1998-06-01,50.375,8.875,63.29,DEHE
1998-06-01,50.375,9.125,71.87,DEHE
1998-06-01,50.375,9.375,66.62,DEHE
1998-06-01,50.375,9.625,56.16,DEHE
1998-06-01,50.125,8.125,54.35,DEHE
1998-06-01,50.125,8.375,58.47,DEHE
1998-06-01,50.125,8.625,53.12,DEHE
1998-06-01,50.125,8.875,51.39,DEHE
1998-06-01,50.125,9.125,58.06,DEHE
1998-06-01,50.125,9.375,53.44,DEHE
1998-06-01,49.875,8.375,50.93,DEHE
1998-06-01,49.875,8.625,51.67,DEHE
1998-06-01,49.875,8.875,40.84,DEHE
1998-06-01,49.625,8.625,55.28,DEHE
1998-06-01,49.625,8.875,53.93,DEHE
1998-07-01,51.625,9.625,78.57,DEHE
1998-07-01,51.375,8.875,64.02,DEHE
1998-07-01,51.375,9.125,51.64,DEHE
1998-07-01,51.375,9.375,62.57,DEHE
1998-07-01,51.375,9.875,76.1,DEHE
1998-07-01,51.125,8.875,62.27,DEHE
1998-07-01,51.125,9.125,56.83,DEHE
1998-07-01,51.125,9.375,64.78,DEHE
1998-07-01,51.125,9.625,80.08,DEHE
1998-07-01,51.125,9.875,82.38,DEHE
1998-07-01,51.125,10.125,77.11,DEHE
1998-07-01,50.875,8.625,71.39,DEHE
1998-07-01,50.875,8.875,62.73,DEHE
1998-07-01,50.875,9.125,65.11,DEHE
1998-07-01,50.875,9.375,70.82,DEHE
1998-07-01,50.875,9.625,69.95,DEHE
1998-07-01,50.875,9.875,72.3,DEHE
1998-07-01,50.625,8.375,60.99,DEHE
1998-07-01,50.625,8.625,57.01,DEHE
1998-07-01,50.625,8.875,59.25,DEHE
1998-07-01,50.625,9.125,85.87,DEHE
1998-07-01,50.625,9.375,91.51,DEHE
1998-07-01,50.625,9.625,78.09,DEHE
1998-07-01,50.625,9.875,95.82,DEHE
1998-07-01,50.375,8.125,62.07,DEHE
1998-07-01,50.375,8.375,63.02,DEHE
1998-07-01,50.375,8.625,60.18,DEHE
1998-07-01,50.375,8.875,66.72,DEHE
1998-07-01,50.375,9.125,99.79,DEHE
1998-07-01,50.375,9.375,106.98,DEHE
1998-07-01,50.375,9.625,93.66,DEHE
1998-07-01,50.125,8.125,57.06,DEHE
1998-07-01,50.125,8.375,63.98,DEHE
1998-07-01,50.125,8.625,66.85,DEHE
1998-07-01,50.125,8.875,68.68,DEHE
1998-07-01,50.125,9.125,85.73,DEHE
1998-07-01,50.125,9.375,94.72,DEHE
1998-07-01,49.875,8.375,48.99,DEHE
1998-07-01,49.875,8.625,65.84,DEHE
1998-07-01,49.875,8.875,69.51,DEHE
1998-07-01,49.625,8.625,70.78,DEHE
1998-07-01,49.625,8.875,79.94,DEHE
1998-08-01,51.625,9.625,89.65,DEHE
1998-08-01,51.375,8.875,69.57,DEHE
1998-08-01,51.375,9.125,66.17,DEHE
1998-08-01,51.375,9.375,65.6,DEHE
1998-08-01,51.375,9.875,69.21,DEHE
1998-08-01,51.125,8.875,51.69,DEHE
1998-08-01,51.125,9.125,50.78,DEHE
1998-08-01,51.125,9.375,49.52,DEHE
1998-08-01,51.125,9.625,53.3,DEHE
1998-08-01,51.125,9.875,54.66,DEHE
1998-08-01,51.125,10.125,54.87,DEHE
1998-08-01,50.875,8.625,44.45,DEHE
1998-08-01,50.875,8.875,46.34,DEHE
1998-08-01,50.875,9.125,44.97,DEHE
1998-08-01,50.875,9.375,42.61,DEHE
1998-08-01,50.875,9.625,43.47,DEHE
1998-08-01,50.875,9.875,44.76,DEHE
1998-08-01,50.625,8.375,52.67,DEHE
1998-08-01,50.625,8.625,48.08,DEHE
1998-08-01,50.625,8.875,45.78,DEHE
1998-08-01,50.625,9.125,57.32,DEHE
1998-08-01,50.625,9.375,57.23,DEHE
1998-08-01,50.625,9.625,50.95,DEHE
1998-08-01,50.625,9.875,57.09,DEHE
1998-08-01,50.375,8.125,43.41,DEHE
1998-08-01,50.375,8.375,44.69,DEHE
1998-08-01,50.375,8.625,42.19,DEHE
1998-08-01,50.375,8.875,42.3,DEHE
1998-08-01,50.375,9.125,60.17,DEHE
1998-08-01,50.375,9.375,67.26,DEHE
1998-08-01,50.375,9.625,58.02,DEHE
1998-08-01,50.125,8.125,29.7,DEHE
1998-08-01,50.125,8.375,31.9,DEHE
1998-08-01,50.125,8.625,34.37,DEHE
1998-08-01,50.125,8.875,36.13,DEHE
1998-08-01,50.125,9.125,45.03,DEHE
1998-08-01,50.125,9.375,56.86,DEHE
1998-08-01,49.875,8.375,25.49,DEHE
1998-08-01,49.875,8.625,38.81,DEHE
1998-08-01,49.875,8.875,45.09,DEHE
1998-08-01,49.625,8.625,40.83,DEHE
1998-08-01,49.625,8.875,56.91,DEHE
1998-09-01,51.625,9.625,131.34,DEHE
1998-09-01,51.375,8.875,149.79,DEHE
1998-09-01,51.375,9.125,131.36,DEHE
1998-09-01,51.375,9.375,125.82,DEHE
1998-09-01,51.375,9.875,134.73,DEHE
1998-09-01,51.125,8.875,135.56,DEHE
1998-09-01,51.125,9.125,125.06,DEHE
1998-09-01,51.125,9.375,124.08,DEHE
1998-09-01,51.125,9.625,137.91,DEHE
1998-09-01,51.125,9.875,135.6,DEHE
1998-09-01,51.125,10.125,130.68,DEHE
1998-09-01,50.875,8.625,145.05,DEHE
1998-09-01,50.875,8.875,130.54,DEHE
1998-09-01,50.875,9.125,126.03,DEHE
1998-09-01,50.875,9.375,118.42,DEHE
1998-09-01,50.875,9.625,115.73,DEHE
1998-09-01,50.875,9.875,112.1,DEHE
1998-09-01,50.625,8.375,153.77,DEHE
1998-09-01,50.625,8.625,133.76,DEHE
1998-09-01,50.625,8.875,122.6,DEHE
1998-09-01,50.625,9.125,152.65,DEHE
1998-09-01,50.625,9.375,156.0,DEHE
1998-09-01,50.625,9.625,123.37,DEHE
1998-09-01,50.625,9.875,134.87,DEHE
1998-09-01,50.375,8.125,157.58,DEHE
1998-09-01,50.375,8.375,153.5,DEHE
1998-09-01,50.375,8.625,139.37,DEHE
1998-09-01,50.375,8.875,117.7,DEHE
1998-09-01,50.375,9.125,161.2,DEHE
1998-09-01,50.375,9.375,186.43,DEHE
1998-09-01,50.375,9.625,157.83,DEHE
1998-09-01,50.125,8.125,118.15,DEHE
1998-09-01,50.125,8.375,131.16,DEHE
1998-09-01,50.125,8.625,132.68,DEHE
1998-09-01,50.125,8.875,121.45,DEHE
1998-09-01,50.125,9.125,148.15,DEHE
1998-09-01,50.125,9.375,181.32,DEHE
1998-09-01,49.875,8.375,99.5,DEHE
1998-09-01,49.875,8.625,128.78,DEHE
1998-09-01,49.875,8.875,141.02,DEHE
1998-09-01,49.625,8.625,149.04,DEHE
1998-09-01,49.625,8.875,182.6,DEHE
1998-10-01,51.625,9.625,213.74,DEHE
1998-10-01,51.375,8.875,185.6,DEHE
1998-10-01,51.375,9.125,153.14,DEHE
1998-10-01,51.375,9.375,151.21,DEHE
1998-10-01,51.375,9.875,184.69,DEHE
1998-10-01,51.125,8.875,203.07,DEHE
1998-10-01,51.125,9.125,165.25,DEHE
1998-10-01,51.125,9.375,152.95,DEHE
1998-10-01,51.125,9.625,159.84,DEHE
1998-10-01,51.125,9.875,161.17,DEHE
1998-10-01,51.125,10.125,164.35,DEHE
1998-10-01,50.875,8.625,225.47,DEHE
1998-10-01,50.875,8.875,198.65,DEHE
1998-10-01,50.875,9.125,174.26,DEHE
1998-10-01,50.875,9.375,157.97,DEHE
